"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"25/04/2025 17:00:00 - 25/04/2025 17:15:00","BZN|IT-North","Without sequence","52.13","",""
"25/04/2025 17:15:00 - 25/04/2025 17:30:00","BZN|IT-North","Without sequence","52.13","",""
"25/04/2025 17:30:00 - 25/04/2025 17:45:00","BZN|IT-North","Without sequence","52.13","",""
"25/04/2025 17:45:00 - 25/04/2025 18:00:00","BZN|IT-North","Without sequence","52.13","",""
"25/04/2025 18:00:00 - 25/04/2025 18:15:00","BZN|IT-North","Without sequence","91.63","",""
"25/04/2025 18:15:00 - 25/04/2025 18:30:00","BZN|IT-North","Without sequence","91.63","",""
"25/04/2025 18:30:00 - 25/04/2025 18:45:00","BZN|IT-North","Without sequence","91.63","",""
"25/04/2025 18:45:00 - 25/04/2025 19:00:00","BZN|IT-North","Without sequence","91.63","",""
"25/04/2025 19:00:00 - 25/04/2025 19:15:00","BZN|IT-North","Without sequence","117.28","",""
"25/04/2025 19:15:00 - 25/04/2025 19:30:00","BZN|IT-North","Without sequence","117.28","",""
"25/04/2025 19:30:00 - 25/04/2025 19:45:00","BZN|IT-North","Without sequence","117.28","",""
"25/04/2025 19:45:00 - 25/04/2025 20:00:00","BZN|IT-North","Without sequence","117.28","",""
"25/04/2025 20:00:00 - 25/04/2025 20:15:00","BZN|IT-North","Without sequence","123.0","",""
"25/04/2025 20:15:00 - 25/04/2025 20:30:00","BZN|IT-North","Without sequence","123.0","",""
"25/04/2025 20:30:00 - 25/04/2025 20:45:00","BZN|IT-North","Without sequence","123.0","",""
"25/04/2025 20:45:00 - 25/04/2025 21:00:00","BZN|IT-North","Without sequence","123.0","",""
"25/04/2025 21:00:00 - 25/04/2025 21:15:00","BZN|IT-North","Without sequence","109.63","",""
"25/04/2025 21:15:00 - 25/04/2025 21:30:00","BZN|IT-North","Without sequence","109.63","",""
"25/04/2025 21:30:00 - 25/04/2025 21:45:00","BZN|IT-North","Without sequence","109.63","",""
"25/04/2025 21:45:00 - 25/04/2025 22:00:00","BZN|IT-North","Without sequence","109.63","",""
"25/04/2025 22:00:00 - 25/04/2025 22:15:00","BZN|IT-North","Without sequence","100.37","",""
"25/04/2025 22:15:00 - 25/04/2025 22:30:00","BZN|IT-North","Without sequence","100.37","",""
"25/04/2025 22:30:00 - 25/04/2025 22:45:00","BZN|IT-North","Without sequence","100.37","",""
"25/04/2025 22:45:00 - 25/04/2025 23:00:00","BZN|IT-North","Without sequence","100.37","",""
"25/04/2025 23:00:00 - 25/04/2025 23:15:00","BZN|IT-North","Without sequence","92.09","",""
"25/04/2025 23:15:00 - 25/04/2025 23:30:00","BZN|IT-North","Without sequence","92.09","",""
"25/04/2025 23:30:00 - 25/04/2025 23:45:00","BZN|IT-North","Without sequence","92.09","",""
"25/04/2025 23:45:00 - 26/04/2025 00:00:00","BZN|IT-North","Without sequence","92.09","",""
"26/04/2025 00:00:00 - 26/04/2025 00:15:00","BZN|IT-North","Without sequence","97.68","",""
"26/04/2025 00:15:00 - 26/04/2025 00:30:00","BZN|IT-North","Without sequence","97.68","",""
"26/04/2025 00:30:00 - 26/04/2025 00:45:00","BZN|IT-North","Without sequence","97.68","",""
"26/04/2025 00:45:00 - 26/04/2025 01:00:00","BZN|IT-North","Without sequence","97.68","",""
"26/04/2025 01:00:00 - 26/04/2025 01:15:00","BZN|IT-North","Without sequence","91.29","",""
"26/04/2025 01:15:00 - 26/04/2025 01:30:00","BZN|IT-North","Without sequence","91.29","",""
"26/04/2025 01:30:00 - 26/04/2025 01:45:00","BZN|IT-North","Without sequence","91.29","",""
"26/04/2025 01:45:00 - 26/04/2025 02:00:00","BZN|IT-North","Without sequence","91.29","",""
"26/04/2025 02:00:00 - 26/04/2025 02:15:00","BZN|IT-North","Without sequence","88.1","",""
"26/04/2025 02:15:00 - 26/04/2025 02:30:00","BZN|IT-North","Without sequence","88.1","",""
"26/04/2025 02:30:00 - 26/04/2025 02:45:00","BZN|IT-North","Without sequence","88.1","",""
"26/04/2025 02:45:00 - 26/04/2025 03:00:00","BZN|IT-North","Without sequence","88.1","",""
"26/04/2025 03:00:00 - 26/04/2025 03:15:00","BZN|IT-North","Without sequence","87.18","",""
"26/04/2025 03:15:00 - 26/04/2025 03:30:00","BZN|IT-North","Without sequence","87.18","",""
"26/04/2025 03:30:00 - 26/04/2025 03:45:00","BZN|IT-North","Without sequence","87.18","",""
"26/04/2025 03:45:00 - 26/04/2025 04:00:00","BZN|IT-North","Without sequence","87.18","",""
"26/04/2025 04:00:00 - 26/04/2025 04:15:00","BZN|IT-North","Without sequence","85.0","",""
"26/04/2025 04:15:00 - 26/04/2025 04:30:00","BZN|IT-North","Without sequence","85.0","",""
"26/04/2025 04:30:00 - 26/04/2025 04:45:00","BZN|IT-North","Without sequence","85.0","",""
"26/04/2025 04:45:00 - 26/04/2025 05:00:00","BZN|IT-North","Without sequence","85.0","",""
"26/04/2025 05:00:00 - 26/04/2025 05:15:00","BZN|IT-North","Without sequence","90.0","",""
"26/04/2025 05:15:00 - 26/04/2025 05:30:00","BZN|IT-North","Without sequence","90.0","",""
"26/04/2025 05:30:00 - 26/04/2025 05:45:00","BZN|IT-North","Without sequence","90.0","",""
"26/04/2025 05:45:00 - 26/04/2025 06:00:00","BZN|IT-North","Without sequence","90.0","",""
"26/04/2025 06:00:00 - 26/04/2025 06:15:00","BZN|IT-North","Without sequence","95.01","",""
"26/04/2025 06:15:00 - 26/04/2025 06:30:00","BZN|IT-North","Without sequence","95.01","",""
"26/04/2025 06:30:00 - 26/04/2025 06:45:00","BZN|IT-North","Without sequence","95.01","",""
"26/04/2025 06:45:00 - 26/04/2025 07:00:00","BZN|IT-North","Without sequence","95.01","",""
"26/04/2025 07:00:00 - 26/04/2025 07:15:00","BZN|IT-North","Without sequence","97.42","",""
"26/04/2025 07:15:00 - 26/04/2025 07:30:00","BZN|IT-North","Without sequence","97.42","",""
"26/04/2025 07:30:00 - 26/04/2025 07:45:00","BZN|IT-North","Without sequence","97.42","",""
"26/04/2025 07:45:00 - 26/04/2025 08:00:00","BZN|IT-North","Without sequence","97.42","",""
"26/04/2025 08:00:00 - 26/04/2025 08:15:00","BZN|IT-North","Without sequence","94.37","",""
"26/04/2025 08:15:00 - 26/04/2025 08:30:00","BZN|IT-North","Without sequence","94.37","",""
"26/04/2025 08:30:00 - 26/04/2025 08:45:00","BZN|IT-North","Without sequence","94.37","",""
"26/04/2025 08:45:00 - 26/04/2025 09:00:00","BZN|IT-North","Without sequence","94.37","",""
"26/04/2025 09:00:00 - 26/04/2025 09:15:00","BZN|IT-North","Without sequence","88.73","",""
"26/04/2025 09:15:00 - 26/04/2025 09:30:00","BZN|IT-North","Without sequence","88.73","",""
"26/04/2025 09:30:00 - 26/04/2025 09:45:00","BZN|IT-North","Without sequence","88.73","",""
"26/04/2025 09:45:00 - 26/04/2025 10:00:00","BZN|IT-North","Without sequence","88.73","",""
"26/04/2025 10:00:00 - 26/04/2025 10:15:00","BZN|IT-North","Without sequence","40.0","",""
"26/04/2025 10:15:00 - 26/04/2025 10:30:00","BZN|IT-North","Without sequence","40.0","",""
"26/04/2025 10:30:00 - 26/04/2025 10:45:00","BZN|IT-North","Without sequence","40.0","",""
"26/04/2025 10:45:00 - 26/04/2025 11:00:00","BZN|IT-North","Without sequence","40.0","",""
"26/04/2025 11:00:00 - 26/04/2025 11:15:00","BZN|IT-North","Without sequence","5.58","",""
"26/04/2025 11:15:00 - 26/04/2025 11:30:00","BZN|IT-North","Without sequence","5.58","",""
"26/04/2025 11:30:00 - 26/04/2025 11:45:00","BZN|IT-North","Without sequence","5.58","",""
"26/04/2025 11:45:00 - 26/04/2025 12:00:00","BZN|IT-North","Without sequence","5.58","",""
"26/04/2025 12:00:00 - 26/04/2025 12:15:00","BZN|IT-North","Without sequence","5.0","",""
"26/04/2025 12:15:00 - 26/04/2025 12:30:00","BZN|IT-North","Without sequence","5.0","",""
"26/04/2025 12:30:00 - 26/04/2025 12:45:00","BZN|IT-North","Without sequence","5.0","",""
"26/04/2025 12:45:00 - 26/04/2025 13:00:00","BZN|IT-North","Without sequence","5.0","",""
"26/04/2025 13:00:00 - 26/04/2025 13:15:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 13:15:00 - 26/04/2025 13:30:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 13:30:00 - 26/04/2025 13:45:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 13:45:00 - 26/04/2025 14:00:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 14:00:00 - 26/04/2025 14:15:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 14:15:00 - 26/04/2025 14:30:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 14:30:00 - 26/04/2025 14:45:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 14:45:00 - 26/04/2025 15:00:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 15:00:00 - 26/04/2025 15:15:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 15:15:00 - 26/04/2025 15:30:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 15:30:00 - 26/04/2025 15:45:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 15:45:00 - 26/04/2025 16:00:00","BZN|IT-North","Without sequence","4.0","",""
"26/04/2025 16:00:00 - 26/04/2025 16:15:00","BZN|IT-North","Without sequence","13.15","",""
"26/04/2025 16:15:00 - 26/04/2025 16:30:00","BZN|IT-North","Without sequence","13.15","",""
"26/04/2025 16:30:00 - 26/04/2025 16:45:00","BZN|IT-North","Without sequence","13.15","",""
"26/04/2025 16:45:00 - 26/04/2025 17:00:00","BZN|IT-North","Without sequence","13.15","",""
"26/04/2025 17:00:00 - 26/04/2025 17:15:00","BZN|IT-North","Without sequence","60.0","",""
"26/04/2025 17:15:00 - 26/04/2025 17:30:00","BZN|IT-North","Without sequence","60.0","",""
"26/04/2025 17:30:00 - 26/04/2025 17:45:00","BZN|IT-North","Without sequence","60.0","",""
"26/04/2025 17:45:00 - 26/04/2025 18:00:00","BZN|IT-North","Without sequence","60.0","",""
"26/04/2025 18:00:00 - 26/04/2025 18:15:00","BZN|IT-North","Without sequence","99.0","",""
"26/04/2025 18:15:00 - 26/04/2025 18:30:00","BZN|IT-North","Without sequence","99.0","",""
"26/04/2025 18:30:00 - 26/04/2025 18:45:00","BZN|IT-North","Without sequence","99.0","",""
"26/04/2025 18:45:00 - 26/04/2025 19:00:00","BZN|IT-North","Without sequence","99.0","",""
"26/04/2025 19:00:00 - 26/04/2025 19:15:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 19:15:00 - 26/04/2025 19:30:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 19:30:00 - 26/04/2025 19:45:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 19:45:00 - 26/04/2025 20:00:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 20:00:00 - 26/04/2025 20:15:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 20:15:00 - 26/04/2025 20:30:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 20:30:00 - 26/04/2025 20:45:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 20:45:00 - 26/04/2025 21:00:00","BZN|IT-North","Without sequence","118.71","",""
"26/04/2025 21:00:00 - 26/04/2025 21:15:00","BZN|IT-North","Without sequence","104.0","",""
"26/04/2025 21:15:00 - 26/04/2025 21:30:00","BZN|IT-North","Without sequence","104.0","",""
"26/04/2025 21:30:00 - 26/04/2025 21:45:00","BZN|IT-North","Without sequence","104.0","",""
"26/04/2025 21:45:00 - 26/04/2025 22:00:00","BZN|IT-North","Without sequence","104.0","",""
"26/04/2025 22:00:00 - 26/04/2025 22:15:00","BZN|IT-North","Without sequence","86.42","",""
"26/04/2025 22:15:00 - 26/04/2025 22:30:00","BZN|IT-North","Without sequence","86.42","",""
"26/04/2025 22:30:00 - 26/04/2025 22:45:00","BZN|IT-North","Without sequence","86.42","",""
"26/04/2025 22:45:00 - 26/04/2025 23:00:00","BZN|IT-North","Without sequence","86.42","",""
"26/04/2025 23:00:00 - 26/04/2025 23:15:00","BZN|IT-North","Without sequence","77.67","",""
"26/04/2025 23:15:00 - 26/04/2025 23:30:00","BZN|IT-North","Without sequence","77.67","",""
"26/04/2025 23:30:00 - 26/04/2025 23:45:00","BZN|IT-North","Without sequence","77.67","",""
"26/04/2025 23:45:00 - 27/04/2025 00:00:00","BZN|IT-North","Without sequence","77.67","",""
"27/04/2025 00:00:00 - 27/04/2025 00:15:00","BZN|IT-North","Without sequence","77.03","",""
"27/04/2025 00:15:00 - 27/04/2025 00:30:00","BZN|IT-North","Without sequence","77.03","",""
"27/04/2025 00:30:00 - 27/04/2025 00:45:00","BZN|IT-North","Without sequence","77.03","",""
"27/04/2025 00:45:00 - 27/04/2025 01:00:00","BZN|IT-North","Without sequence","77.03","",""
"27/04/2025 01:00:00 - 27/04/2025 01:15:00","BZN|IT-North","Without sequence","61.0","",""
"27/04/2025 01:15:00 - 27/04/2025 01:30:00","BZN|IT-North","Without sequence","61.0","",""
"27/04/2025 01:30:00 - 27/04/2025 01:45:00","BZN|IT-North","Without sequence","61.0","",""
"27/04/2025 01:45:00 - 27/04/2025 02:00:00","BZN|IT-North","Without sequence","61.0","",""
"27/04/2025 02:00:00 - 27/04/2025 02:15:00","BZN|IT-North","Without sequence","60.0","",""
"27/04/2025 02:15:00 - 27/04/2025 02:30:00","BZN|IT-North","Without sequence","60.0","",""
"27/04/2025 02:30:00 - 27/04/2025 02:45:00","BZN|IT-North","Without sequence","60.0","",""
"27/04/2025 02:45:00 - 27/04/2025 03:00:00","BZN|IT-North","Without sequence","60.0","",""
"27/04/2025 03:00:00 - 27/04/2025 03:15:00","BZN|IT-North","Without sequence","58.29","",""
"27/04/2025 03:15:00 - 27/04/2025 03:30:00","BZN|IT-North","Without sequence","58.29","",""
"27/04/2025 03:30:00 - 27/04/2025 03:45:00","BZN|IT-North","Without sequence","58.29","",""
"27/04/2025 03:45:00 - 27/04/2025 04:00:00","BZN|IT-North","Without sequence","58.29","",""
"27/04/2025 04:00:00 - 27/04/2025 04:15:00","BZN|IT-North","Without sequence","65.1","",""
"27/04/2025 04:15:00 - 27/04/2025 04:30:00","BZN|IT-North","Without sequence","65.1","",""
"27/04/2025 04:30:00 - 27/04/2025 04:45:00","BZN|IT-North","Without sequence","65.1","",""
"27/04/2025 04:45:00 - 27/04/2025 05:00:00","BZN|IT-North","Without sequence","65.1","",""
"27/04/2025 05:00:00 - 27/04/2025 05:15:00","BZN|IT-North","Without sequence","66.48","",""
"27/04/2025 05:15:00 - 27/04/2025 05:30:00","BZN|IT-North","Without sequence","66.48","",""
"27/04/2025 05:30:00 - 27/04/2025 05:45:00","BZN|IT-North","Without sequence","66.48","",""
"27/04/2025 05:45:00 - 27/04/2025 06:00:00","BZN|IT-North","Without sequence","66.48","",""
"27/04/2025 06:00:00 - 27/04/2025 06:15:00","BZN|IT-North","Without sequence","65.95","",""
"27/04/2025 06:15:00 - 27/04/2025 06:30:00","BZN|IT-North","Without sequence","65.95","",""
"27/04/2025 06:30:00 - 27/04/2025 06:45:00","BZN|IT-North","Without sequence","65.95","",""
"27/04/2025 06:45:00 - 27/04/2025 07:00:00","BZN|IT-North","Without sequence","65.95","",""
"27/04/2025 07:00:00 - 27/04/2025 07:15:00","BZN|IT-North","Without sequence","55.0","",""
"27/04/2025 07:15:00 - 27/04/2025 07:30:00","BZN|IT-North","Without sequence","55.0","",""
"27/04/2025 07:30:00 - 27/04/2025 07:45:00","BZN|IT-North","Without sequence","55.0","",""
"27/04/2025 07:45:00 - 27/04/2025 08:00:00","BZN|IT-North","Without sequence","55.0","",""
"27/04/2025 08:00:00 - 27/04/2025 08:15:00","BZN|IT-North","Without sequence","48.5","",""
"27/04/2025 08:15:00 - 27/04/2025 08:30:00","BZN|IT-North","Without sequence","48.5","",""
"27/04/2025 08:30:00 - 27/04/2025 08:45:00","BZN|IT-North","Without sequence","48.5","",""
"27/04/2025 08:45:00 - 27/04/2025 09:00:00","BZN|IT-North","Without sequence","48.5","",""
"27/04/2025 09:00:00 - 27/04/2025 09:15:00","BZN|IT-North","Without sequence","78.67","",""
"27/04/2025 09:15:00 - 27/04/2025 09:30:00","BZN|IT-North","Without sequence","78.67","",""
"27/04/2025 09:30:00 - 27/04/2025 09:45:00","BZN|IT-North","Without sequence","78.67","",""
"27/04/2025 09:45:00 - 27/04/2025 10:00:00","BZN|IT-North","Without sequence","78.67","",""
"27/04/2025 10:00:00 - 27/04/2025 10:15:00","BZN|IT-North","Without sequence","45.0","",""
"27/04/2025 10:15:00 - 27/04/2025 10:30:00","BZN|IT-North","Without sequence","45.0","",""
"27/04/2025 10:30:00 - 27/04/2025 10:45:00","BZN|IT-North","Without sequence","45.0","",""
"27/04/2025 10:45:00 - 27/04/2025 11:00:00","BZN|IT-North","Without sequence","45.0","",""
"27/04/2025 11:00:00 - 27/04/2025 11:15:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 11:15:00 - 27/04/2025 11:30:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 11:30:00 - 27/04/2025 11:45:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 11:45:00 - 27/04/2025 12:00:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 12:00:00 - 27/04/2025 12:15:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 12:15:00 - 27/04/2025 12:30:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 12:30:00 - 27/04/2025 12:45:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 12:45:00 - 27/04/2025 13:00:00","BZN|IT-North","Without sequence","22.0","",""
"27/04/2025 13:00:00 - 27/04/2025 13:15:00","BZN|IT-North","Without sequence","9.65","",""
"27/04/2025 13:15:00 - 27/04/2025 13:30:00","BZN|IT-North","Without sequence","9.65","",""
"27/04/2025 13:30:00 - 27/04/2025 13:45:00","BZN|IT-North","Without sequence","9.65","",""
"27/04/2025 13:45:00 - 27/04/2025 14:00:00","BZN|IT-North","Without sequence","9.65","",""
"27/04/2025 14:00:00 - 27/04/2025 14:15:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 14:15:00 - 27/04/2025 14:30:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 14:30:00 - 27/04/2025 14:45:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 14:45:00 - 27/04/2025 15:00:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 15:00:00 - 27/04/2025 15:15:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 15:15:00 - 27/04/2025 15:30:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 15:30:00 - 27/04/2025 15:45:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 15:45:00 - 27/04/2025 16:00:00","BZN|IT-North","Without sequence","5.0","",""
"27/04/2025 16:00:00 - 27/04/2025 16:15:00","BZN|IT-North","Without sequence","24.0","",""
"27/04/2025 16:15:00 - 27/04/2025 16:30:00","BZN|IT-North","Without sequence","24.0","",""
"27/04/2025 16:30:00 - 27/04/2025 16:45:00","BZN|IT-North","Without sequence","24.0","",""
"27/04/2025 16:45:00 - 27/04/2025 17:00:00","BZN|IT-North","Without sequence","24.0","",""
"27/04/2025 17:00:00 - 27/04/2025 17:15:00","BZN|IT-North","Without sequence","84.0","",""
"27/04/2025 17:15:00 - 27/04/2025 17:30:00","BZN|IT-North","Without sequence","84.0","",""
"27/04/2025 17:30:00 - 27/04/2025 17:45:00","BZN|IT-North","Without sequence","84.0","",""
"27/04/2025 17:45:00 - 27/04/2025 18:00:00","BZN|IT-North","Without sequence","84.0","",""
"27/04/2025 18:00:00 - 27/04/2025 18:15:00","BZN|IT-North","Without sequence","90.68","",""
"27/04/2025 18:15:00 - 27/04/2025 18:30:00","BZN|IT-North","Without sequence","90.68","",""
"27/04/2025 18:30:00 - 27/04/2025 18:45:00","BZN|IT-North","Without sequence","90.68","",""
"27/04/2025 18:45:00 - 27/04/2025 19:00:00","BZN|IT-North","Without sequence","90.68","",""
"27/04/2025 19:00:00 - 27/04/2025 19:15:00","BZN|IT-North","Without sequence","114.0","",""
"27/04/2025 19:15:00 - 27/04/2025 19:30:00","BZN|IT-North","Without sequence","114.0","",""
"27/04/2025 19:30:00 - 27/04/2025 19:45:00","BZN|IT-North","Without sequence","114.0","",""
"27/04/2025 19:45:00 - 27/04/2025 20:00:00","BZN|IT-North","Without sequence","114.0","",""
"27/04/2025 20:00:00 - 27/04/2025 20:15:00","BZN|IT-North","Without sequence","123.6","",""
"27/04/2025 20:15:00 - 27/04/2025 20:30:00","BZN|IT-North","Without sequence","123.6","",""
"27/04/2025 20:30:00 - 27/04/2025 20:45:00","BZN|IT-North","Without sequence","123.6","",""
"27/04/2025 20:45:00 - 27/04/2025 21:00:00","BZN|IT-North","Without sequence","123.6","",""
"27/04/2025 21:00:00 - 27/04/2025 21:15:00","BZN|IT-North","Without sequence","109.3","",""
"27/04/2025 21:15:00 - 27/04/2025 21:30:00","BZN|IT-North","Without sequence","109.3","",""
"27/04/2025 21:30:00 - 27/04/2025 21:45:00","BZN|IT-North","Without sequence","109.3","",""
"27/04/2025 21:45:00 - 27/04/2025 22:00:00","BZN|IT-North","Without sequence","109.3","",""
"27/04/2025 22:00:00 - 27/04/2025 22:15:00","BZN|IT-North","Without sequence","99.0","",""
"27/04/2025 22:15:00 - 27/04/2025 22:30:00","BZN|IT-North","Without sequence","99.0","",""
"27/04/2025 22:30:00 - 27/04/2025 22:45:00","BZN|IT-North","Without sequence","99.0","",""
"27/04/2025 22:45:00 - 27/04/2025 23:00:00","BZN|IT-North","Without sequence","99.0","",""
"27/04/2025 23:00:00 - 27/04/2025 23:15:00","BZN|IT-North","Without sequence","94.07","",""
