"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"04/03/2025 19:45:00 - 04/03/2025 20:00:00","BZN|DE-LU","Sequence 2","145.09","",""
"04/03/2025 20:00:00 - 04/03/2025 20:15:00","BZN|DE-LU","Sequence 1","134.13","",""
"04/03/2025 20:00:00 - 04/03/2025 20:15:00","BZN|DE-LU","Sequence 2","179.93","",""
"04/03/2025 20:15:00 - 04/03/2025 20:30:00","BZN|DE-LU","Sequence 1","134.13","",""
"04/03/2025 20:15:00 - 04/03/2025 20:30:00","BZN|DE-LU","Sequence 2","137.4","",""
"04/03/2025 20:30:00 - 04/03/2025 20:45:00","BZN|DE-LU","Sequence 1","134.13","",""
"04/03/2025 20:30:00 - 04/03/2025 20:45:00","BZN|DE-LU","Sequence 2","126.8","",""
"04/03/2025 20:45:00 - 04/03/2025 21:00:00","BZN|DE-LU","Sequence 1","134.13","",""
"04/03/2025 20:45:00 - 04/03/2025 21:00:00","BZN|DE-LU","Sequence 2","111.8","",""
"04/03/2025 21:00:00 - 04/03/2025 21:15:00","BZN|DE-LU","Sequence 1","114.38","",""
"04/03/2025 21:00:00 - 04/03/2025 21:15:00","BZN|DE-LU","Sequence 2","142.5","",""
"04/03/2025 21:15:00 - 04/03/2025 21:30:00","BZN|DE-LU","Sequence 1","114.38","",""
"04/03/2025 21:15:00 - 04/03/2025 21:30:00","BZN|DE-LU","Sequence 2","126.81","",""
"04/03/2025 21:30:00 - 04/03/2025 21:45:00","BZN|DE-LU","Sequence 1","114.38","",""
"04/03/2025 21:30:00 - 04/03/2025 21:45:00","BZN|DE-LU","Sequence 2","117.7","",""
"04/03/2025 21:45:00 - 04/03/2025 22:00:00","BZN|DE-LU","Sequence 1","114.38","",""
"04/03/2025 21:45:00 - 04/03/2025 22:00:00","BZN|DE-LU","Sequence 2","101.5","",""
"04/03/2025 22:00:00 - 04/03/2025 22:15:00","BZN|DE-LU","Sequence 1","114.41","",""
"04/03/2025 22:00:00 - 04/03/2025 22:15:00","BZN|DE-LU","Sequence 2","132.35","",""
"04/03/2025 22:15:00 - 04/03/2025 22:30:00","BZN|DE-LU","Sequence 1","114.41","",""
"04/03/2025 22:15:00 - 04/03/2025 22:30:00","BZN|DE-LU","Sequence 2","119.7","",""
"04/03/2025 22:30:00 - 04/03/2025 22:45:00","BZN|DE-LU","Sequence 1","114.41","",""
"04/03/2025 22:30:00 - 04/03/2025 22:45:00","BZN|DE-LU","Sequence 2","109.1","",""
"04/03/2025 22:45:00 - 04/03/2025 23:00:00","BZN|DE-LU","Sequence 1","114.41","",""
"04/03/2025 22:45:00 - 04/03/2025 23:00:00","BZN|DE-LU","Sequence 2","94.2","",""
"04/03/2025 23:00:00 - 04/03/2025 23:15:00","BZN|DE-LU","Sequence 1","106.81","",""
"04/03/2025 23:00:00 - 04/03/2025 23:15:00","BZN|DE-LU","Sequence 2","117.3","",""
"04/03/2025 23:15:00 - 04/03/2025 23:30:00","BZN|DE-LU","Sequence 1","106.81","",""
"04/03/2025 23:15:00 - 04/03/2025 23:30:00","BZN|DE-LU","Sequence 2","112.9","",""
"04/03/2025 23:30:00 - 04/03/2025 23:45:00","BZN|DE-LU","Sequence 1","106.81","",""
"04/03/2025 23:30:00 - 04/03/2025 23:45:00","BZN|DE-LU","Sequence 2","101.1","",""
"04/03/2025 23:45:00 - 05/03/2025 00:00:00","BZN|DE-LU","Sequence 1","106.81","",""
"04/03/2025 23:45:00 - 05/03/2025 00:00:00","BZN|DE-LU","Sequence 2","89.2","",""
"05/03/2025 00:00:00 - 05/03/2025 00:15:00","BZN|DE-LU","Sequence 1","90.05","",""
"05/03/2025 00:00:00 - 05/03/2025 00:15:00","BZN|DE-LU","Sequence 2","111.8","",""
"05/03/2025 00:15:00 - 05/03/2025 00:30:00","BZN|DE-LU","Sequence 1","90.05","",""
"05/03/2025 00:15:00 - 05/03/2025 00:30:00","BZN|DE-LU","Sequence 2","103.8","",""
"05/03/2025 00:30:00 - 05/03/2025 00:45:00","BZN|DE-LU","Sequence 1","90.05","",""
"05/03/2025 00:30:00 - 05/03/2025 00:45:00","BZN|DE-LU","Sequence 2","94.6","",""
"05/03/2025 00:45:00 - 05/03/2025 01:00:00","BZN|DE-LU","Sequence 1","90.05","",""
"05/03/2025 00:45:00 - 05/03/2025 01:00:00","BZN|DE-LU","Sequence 2","81.1","",""
"05/03/2025 01:00:00 - 05/03/2025 01:15:00","BZN|DE-LU","Sequence 1","83.07","",""
"05/03/2025 01:00:00 - 05/03/2025 01:15:00","BZN|DE-LU","Sequence 2","102.9","",""
"05/03/2025 01:15:00 - 05/03/2025 01:30:00","BZN|DE-LU","Sequence 1","83.07","",""
"05/03/2025 01:15:00 - 05/03/2025 01:30:00","BZN|DE-LU","Sequence 2","94.1","",""
"05/03/2025 01:30:00 - 05/03/2025 01:45:00","BZN|DE-LU","Sequence 1","83.07","",""
"05/03/2025 01:30:00 - 05/03/2025 01:45:00","BZN|DE-LU","Sequence 2","89.7","",""
"05/03/2025 01:45:00 - 05/03/2025 02:00:00","BZN|DE-LU","Sequence 1","83.07","",""
"05/03/2025 01:45:00 - 05/03/2025 02:00:00","BZN|DE-LU","Sequence 2","89.74","",""
"05/03/2025 02:00:00 - 05/03/2025 02:15:00","BZN|DE-LU","Sequence 1","83.01","",""
"05/03/2025 02:00:00 - 05/03/2025 02:15:00","BZN|DE-LU","Sequence 2","97.1","",""
"05/03/2025 02:15:00 - 05/03/2025 02:30:00","BZN|DE-LU","Sequence 1","83.01","",""
"05/03/2025 02:15:00 - 05/03/2025 02:30:00","BZN|DE-LU","Sequence 2","90.6","",""
"05/03/2025 02:30:00 - 05/03/2025 02:45:00","BZN|DE-LU","Sequence 1","83.01","",""
"05/03/2025 02:30:00 - 05/03/2025 02:45:00","BZN|DE-LU","Sequence 2","88.9","",""
"05/03/2025 02:45:00 - 05/03/2025 03:00:00","BZN|DE-LU","Sequence 1","83.01","",""
"05/03/2025 02:45:00 - 05/03/2025 03:00:00","BZN|DE-LU","Sequence 2","86.2","",""
"05/03/2025 03:00:00 - 05/03/2025 03:15:00","BZN|DE-LU","Sequence 1","79.71","",""
"05/03/2025 03:00:00 - 05/03/2025 03:15:00","BZN|DE-LU","Sequence 2","88.2","",""
"05/03/2025 03:15:00 - 05/03/2025 03:30:00","BZN|DE-LU","Sequence 1","79.71","",""
"05/03/2025 03:15:00 - 05/03/2025 03:30:00","BZN|DE-LU","Sequence 2","87.5","",""
"05/03/2025 03:30:00 - 05/03/2025 03:45:00","BZN|DE-LU","Sequence 1","79.71","",""
"05/03/2025 03:30:00 - 05/03/2025 03:45:00","BZN|DE-LU","Sequence 2","88.8","",""
"05/03/2025 03:45:00 - 05/03/2025 04:00:00","BZN|DE-LU","Sequence 1","79.71","",""
"05/03/2025 03:45:00 - 05/03/2025 04:00:00","BZN|DE-LU","Sequence 2","90.4","",""
"05/03/2025 04:00:00 - 05/03/2025 04:15:00","BZN|DE-LU","Sequence 1","81.63","",""
"05/03/2025 04:00:00 - 05/03/2025 04:15:00","BZN|DE-LU","Sequence 2","79.8","",""
"05/03/2025 04:15:00 - 05/03/2025 04:30:00","BZN|DE-LU","Sequence 1","81.63","",""
"05/03/2025 04:15:00 - 05/03/2025 04:30:00","BZN|DE-LU","Sequence 2","84.94","",""
"05/03/2025 04:30:00 - 05/03/2025 04:45:00","BZN|DE-LU","Sequence 1","81.63","",""
"05/03/2025 04:30:00 - 05/03/2025 04:45:00","BZN|DE-LU","Sequence 2","91.1","",""
"05/03/2025 04:45:00 - 05/03/2025 05:00:00","BZN|DE-LU","Sequence 1","81.63","",""
"05/03/2025 04:45:00 - 05/03/2025 05:00:00","BZN|DE-LU","Sequence 2","99.0","",""
"05/03/2025 05:00:00 - 05/03/2025 05:15:00","BZN|DE-LU","Sequence 1","91.94","",""
"05/03/2025 05:00:00 - 05/03/2025 05:15:00","BZN|DE-LU","Sequence 2","82.15","",""
"05/03/2025 05:15:00 - 05/03/2025 05:30:00","BZN|DE-LU","Sequence 1","91.94","",""
"05/03/2025 05:15:00 - 05/03/2025 05:30:00","BZN|DE-LU","Sequence 2","85.6","",""
"05/03/2025 05:30:00 - 05/03/2025 05:45:00","BZN|DE-LU","Sequence 1","91.94","",""
"05/03/2025 05:30:00 - 05/03/2025 05:45:00","BZN|DE-LU","Sequence 2","99.1","",""
"05/03/2025 05:45:00 - 05/03/2025 06:00:00","BZN|DE-LU","Sequence 1","91.94","",""
"05/03/2025 05:45:00 - 05/03/2025 06:00:00","BZN|DE-LU","Sequence 2","113.7","",""
"05/03/2025 06:00:00 - 05/03/2025 06:15:00","BZN|DE-LU","Sequence 1","115.57","",""
"05/03/2025 06:00:00 - 05/03/2025 06:15:00","BZN|DE-LU","Sequence 2","79.9","",""
"05/03/2025 06:15:00 - 05/03/2025 06:30:00","BZN|DE-LU","Sequence 1","115.57","",""
"05/03/2025 06:15:00 - 05/03/2025 06:30:00","BZN|DE-LU","Sequence 2","106.6","",""
"05/03/2025 06:30:00 - 05/03/2025 06:45:00","BZN|DE-LU","Sequence 1","115.57","",""
"05/03/2025 06:30:00 - 05/03/2025 06:45:00","BZN|DE-LU","Sequence 2","124.78","",""
"05/03/2025 06:45:00 - 05/03/2025 07:00:00","BZN|DE-LU","Sequence 1","115.57","",""
"05/03/2025 06:45:00 - 05/03/2025 07:00:00","BZN|DE-LU","Sequence 2","143.6","",""
"05/03/2025 07:00:00 - 05/03/2025 07:15:00","BZN|DE-LU","Sequence 1","140.16","",""
"05/03/2025 07:00:00 - 05/03/2025 07:15:00","BZN|DE-LU","Sequence 2","136.5","",""
"05/03/2025 07:15:00 - 05/03/2025 07:30:00","BZN|DE-LU","Sequence 1","140.16","",""
"05/03/2025 07:15:00 - 05/03/2025 07:30:00","BZN|DE-LU","Sequence 2","131.8","",""
"05/03/2025 07:30:00 - 05/03/2025 07:45:00","BZN|DE-LU","Sequence 1","140.16","",""
"05/03/2025 07:30:00 - 05/03/2025 07:45:00","BZN|DE-LU","Sequence 2","139.46","",""
"05/03/2025 07:45:00 - 05/03/2025 08:00:00","BZN|DE-LU","Sequence 1","140.16","",""
"05/03/2025 07:45:00 - 05/03/2025 08:00:00","BZN|DE-LU","Sequence 2","126.1","",""
"05/03/2025 08:00:00 - 05/03/2025 08:15:00","BZN|DE-LU","Sequence 1","85.64","",""
"05/03/2025 08:00:00 - 05/03/2025 08:15:00","BZN|DE-LU","Sequence 2","127.1","",""
"05/03/2025 08:15:00 - 05/03/2025 08:30:00","BZN|DE-LU","Sequence 1","85.64","",""
"05/03/2025 08:15:00 - 05/03/2025 08:30:00","BZN|DE-LU","Sequence 2","110.09","",""
"05/03/2025 08:30:00 - 05/03/2025 08:45:00","BZN|DE-LU","Sequence 1","85.64","",""
"05/03/2025 08:30:00 - 05/03/2025 08:45:00","BZN|DE-LU","Sequence 2","96.2","",""
"05/03/2025 08:45:00 - 05/03/2025 09:00:00","BZN|DE-LU","Sequence 1","85.64","",""
"05/03/2025 08:45:00 - 05/03/2025 09:00:00","BZN|DE-LU","Sequence 2","63.8","",""
"05/03/2025 09:00:00 - 05/03/2025 09:15:00","BZN|DE-LU","Sequence 1","41.63","",""
"05/03/2025 09:00:00 - 05/03/2025 09:15:00","BZN|DE-LU","Sequence 2","60.08","",""
"05/03/2025 09:15:00 - 05/03/2025 09:30:00","BZN|DE-LU","Sequence 1","41.63","",""
"05/03/2025 09:15:00 - 05/03/2025 09:30:00","BZN|DE-LU","Sequence 2","70.07","",""
"05/03/2025 09:30:00 - 05/03/2025 09:45:00","BZN|DE-LU","Sequence 1","41.63","",""
"05/03/2025 09:30:00 - 05/03/2025 09:45:00","BZN|DE-LU","Sequence 2","57.73","",""
"05/03/2025 09:45:00 - 05/03/2025 10:00:00","BZN|DE-LU","Sequence 1","41.63","",""
"05/03/2025 09:45:00 - 05/03/2025 10:00:00","BZN|DE-LU","Sequence 2","30.1","",""
"05/03/2025 10:00:00 - 05/03/2025 10:15:00","BZN|DE-LU","Sequence 1","0.02","",""
"05/03/2025 10:00:00 - 05/03/2025 10:15:00","BZN|DE-LU","Sequence 2","35.01","",""
"05/03/2025 10:15:00 - 05/03/2025 10:30:00","BZN|DE-LU","Sequence 1","0.02","",""
"05/03/2025 10:15:00 - 05/03/2025 10:30:00","BZN|DE-LU","Sequence 2","25.03","",""
"05/03/2025 10:30:00 - 05/03/2025 10:45:00","BZN|DE-LU","Sequence 1","0.02","",""
"05/03/2025 10:30:00 - 05/03/2025 10:45:00","BZN|DE-LU","Sequence 2","5.01","",""
"05/03/2025 10:45:00 - 05/03/2025 11:00:00","BZN|DE-LU","Sequence 1","0.02","",""
"05/03/2025 10:45:00 - 05/03/2025 11:00:00","BZN|DE-LU","Sequence 2","-17.4","",""
"05/03/2025 11:00:00 - 05/03/2025 11:15:00","BZN|DE-LU","Sequence 1","-0.07","",""
"05/03/2025 11:00:00 - 05/03/2025 11:15:00","BZN|DE-LU","Sequence 2","0.08","",""
"05/03/2025 11:15:00 - 05/03/2025 11:30:00","BZN|DE-LU","Sequence 1","-0.07","",""
"05/03/2025 11:15:00 - 05/03/2025 11:30:00","BZN|DE-LU","Sequence 2","-4.91","",""
"05/03/2025 11:30:00 - 05/03/2025 11:45:00","BZN|DE-LU","Sequence 1","-0.07","",""
"05/03/2025 11:30:00 - 05/03/2025 11:45:00","BZN|DE-LU","Sequence 2","15.9","",""
"05/03/2025 11:45:00 - 05/03/2025 12:00:00","BZN|DE-LU","Sequence 1","-0.07","",""
"05/03/2025 11:45:00 - 05/03/2025 12:00:00","BZN|DE-LU","Sequence 2","1.5","",""
"05/03/2025 12:00:00 - 05/03/2025 12:15:00","BZN|DE-LU","Sequence 1","-4.28","",""
"05/03/2025 12:00:00 - 05/03/2025 12:15:00","BZN|DE-LU","Sequence 2","2.93","",""
"05/03/2025 12:15:00 - 05/03/2025 12:30:00","BZN|DE-LU","Sequence 1","-4.28","",""
"05/03/2025 12:15:00 - 05/03/2025 12:30:00","BZN|DE-LU","Sequence 2","-14.9","",""
"05/03/2025 12:30:00 - 05/03/2025 12:45:00","BZN|DE-LU","Sequence 1","-4.28","",""
"05/03/2025 12:30:00 - 05/03/2025 12:45:00","BZN|DE-LU","Sequence 2","11.2","",""
"05/03/2025 12:45:00 - 05/03/2025 13:00:00","BZN|DE-LU","Sequence 1","-4.28","",""
"05/03/2025 12:45:00 - 05/03/2025 13:00:00","BZN|DE-LU","Sequence 2","1.4","",""
"05/03/2025 13:00:00 - 05/03/2025 13:15:00","BZN|DE-LU","Sequence 1","-3.7","",""
"05/03/2025 13:00:00 - 05/03/2025 13:15:00","BZN|DE-LU","Sequence 2","6.8","",""
"05/03/2025 13:15:00 - 05/03/2025 13:30:00","BZN|DE-LU","Sequence 1","-3.7","",""
"05/03/2025 13:15:00 - 05/03/2025 13:30:00","BZN|DE-LU","Sequence 2","-1.26","",""
"05/03/2025 13:30:00 - 05/03/2025 13:45:00","BZN|DE-LU","Sequence 1","-3.7","",""
"05/03/2025 13:30:00 - 05/03/2025 13:45:00","BZN|DE-LU","Sequence 2","-9.93","",""
"05/03/2025 13:45:00 - 05/03/2025 14:00:00","BZN|DE-LU","Sequence 1","-3.7","",""
"05/03/2025 13:45:00 - 05/03/2025 14:00:00","BZN|DE-LU","Sequence 2","5.07","",""
"05/03/2025 14:00:00 - 05/03/2025 14:15:00","BZN|DE-LU","Sequence 1","0.05","",""
"05/03/2025 14:00:00 - 05/03/2025 14:15:00","BZN|DE-LU","Sequence 2","-4.96","",""
"05/03/2025 14:15:00 - 05/03/2025 14:30:00","BZN|DE-LU","Sequence 1","0.05","",""
"05/03/2025 14:15:00 - 05/03/2025 14:30:00","BZN|DE-LU","Sequence 2","-14.91","",""
"05/03/2025 14:30:00 - 05/03/2025 14:45:00","BZN|DE-LU","Sequence 1","0.05","",""
"05/03/2025 14:30:00 - 05/03/2025 14:45:00","BZN|DE-LU","Sequence 2","16.68","",""
"05/03/2025 14:45:00 - 05/03/2025 15:00:00","BZN|DE-LU","Sequence 1","0.05","",""
"05/03/2025 14:45:00 - 05/03/2025 15:00:00","BZN|DE-LU","Sequence 2","25.04","",""
"05/03/2025 15:00:00 - 05/03/2025 15:15:00","BZN|DE-LU","Sequence 1","48.5","",""
"05/03/2025 15:00:00 - 05/03/2025 15:15:00","BZN|DE-LU","Sequence 2","5.09","",""
"05/03/2025 15:15:00 - 05/03/2025 15:30:00","BZN|DE-LU","Sequence 1","48.5","",""
"05/03/2025 15:15:00 - 05/03/2025 15:30:00","BZN|DE-LU","Sequence 2","58.6","",""
"05/03/2025 15:30:00 - 05/03/2025 15:45:00","BZN|DE-LU","Sequence 1","48.5","",""
"05/03/2025 15:30:00 - 05/03/2025 15:45:00","BZN|DE-LU","Sequence 2","69.02","",""
"05/03/2025 15:45:00 - 05/03/2025 16:00:00","BZN|DE-LU","Sequence 1","48.5","",""
"05/03/2025 15:45:00 - 05/03/2025 16:00:00","BZN|DE-LU","Sequence 2","85.06","",""
"05/03/2025 16:00:00 - 05/03/2025 16:15:00","BZN|DE-LU","Sequence 1","89.89","",""
"05/03/2025 16:00:00 - 05/03/2025 16:15:00","BZN|DE-LU","Sequence 2","39.4","",""
"05/03/2025 16:15:00 - 05/03/2025 16:30:00","BZN|DE-LU","Sequence 1","89.89","",""
"05/03/2025 16:15:00 - 05/03/2025 16:30:00","BZN|DE-LU","Sequence 2","80.7","",""
"05/03/2025 16:30:00 - 05/03/2025 16:45:00","BZN|DE-LU","Sequence 1","89.89","",""
"05/03/2025 16:30:00 - 05/03/2025 16:45:00","BZN|DE-LU","Sequence 2","106.0","",""
"05/03/2025 16:45:00 - 05/03/2025 17:00:00","BZN|DE-LU","Sequence 1","89.89","",""
"05/03/2025 16:45:00 - 05/03/2025 17:00:00","BZN|DE-LU","Sequence 2","146.88","",""
"05/03/2025 17:00:00 - 05/03/2025 17:15:00","BZN|DE-LU","Sequence 1","133.13","",""
"05/03/2025 17:00:00 - 05/03/2025 17:15:00","BZN|DE-LU","Sequence 2","64.7","",""
"05/03/2025 17:15:00 - 05/03/2025 17:30:00","BZN|DE-LU","Sequence 1","133.13","",""
"05/03/2025 17:15:00 - 05/03/2025 17:30:00","BZN|DE-LU","Sequence 2","115.6","",""
"05/03/2025 17:30:00 - 05/03/2025 17:45:00","BZN|DE-LU","Sequence 1","133.13","",""
"05/03/2025 17:30:00 - 05/03/2025 17:45:00","BZN|DE-LU","Sequence 2","149.1","",""
"05/03/2025 17:45:00 - 05/03/2025 18:00:00","BZN|DE-LU","Sequence 1","133.13","",""
"05/03/2025 17:45:00 - 05/03/2025 18:00:00","BZN|DE-LU","Sequence 2","202.59","",""
"05/03/2025 18:00:00 - 05/03/2025 18:15:00","BZN|DE-LU","Sequence 1","146.23","",""
"05/03/2025 18:00:00 - 05/03/2025 18:15:00","BZN|DE-LU","Sequence 2","138.0","",""
"05/03/2025 18:15:00 - 05/03/2025 18:30:00","BZN|DE-LU","Sequence 1","146.23","",""
"05/03/2025 18:15:00 - 05/03/2025 18:30:00","BZN|DE-LU","Sequence 2","141.86","",""
"05/03/2025 18:30:00 - 05/03/2025 18:45:00","BZN|DE-LU","Sequence 1","146.23","",""
"05/03/2025 18:30:00 - 05/03/2025 18:45:00","BZN|DE-LU","Sequence 2","156.0","",""
"05/03/2025 18:45:00 - 05/03/2025 19:00:00","BZN|DE-LU","Sequence 1","146.23","",""
"05/03/2025 18:45:00 - 05/03/2025 19:00:00","BZN|DE-LU","Sequence 2","166.8","",""
"05/03/2025 19:00:00 - 05/03/2025 19:15:00","BZN|DE-LU","Sequence 1","145.89","",""
"05/03/2025 19:00:00 - 05/03/2025 19:15:00","BZN|DE-LU","Sequence 2","188.5","",""
"05/03/2025 19:15:00 - 05/03/2025 19:30:00","BZN|DE-LU","Sequence 1","145.89","",""
"05/03/2025 19:15:00 - 05/03/2025 19:30:00","BZN|DE-LU","Sequence 2","148.86","",""
"05/03/2025 19:30:00 - 05/03/2025 19:45:00","BZN|DE-LU","Sequence 1","145.89","",""
"05/03/2025 19:30:00 - 05/03/2025 19:45:00","BZN|DE-LU","Sequence 2","138.9","",""
"05/03/2025 19:45:00 - 05/03/2025 20:00:00","BZN|DE-LU","Sequence 1","145.89","",""
"05/03/2025 19:45:00 - 05/03/2025 20:00:00","BZN|DE-LU","Sequence 2","121.6","",""
"05/03/2025 20:00:00 - 05/03/2025 20:15:00","BZN|DE-LU","Sequence 1","123.0","",""
"05/03/2025 20:00:00 - 05/03/2025 20:15:00","BZN|DE-LU","Sequence 2","169.7","",""
"05/03/2025 20:15:00 - 05/03/2025 20:30:00","BZN|DE-LU","Sequence 1","123.0","",""
"05/03/2025 20:15:00 - 05/03/2025 20:30:00","BZN|DE-LU","Sequence 2","128.8","",""
"05/03/2025 20:30:00 - 05/03/2025 20:45:00","BZN|DE-LU","Sequence 1","123.0","",""
"05/03/2025 20:30:00 - 05/03/2025 20:45:00","BZN|DE-LU","Sequence 2","112.4","",""
"05/03/2025 20:45:00 - 05/03/2025 21:00:00","BZN|DE-LU","Sequence 1","123.0","",""
"05/03/2025 20:45:00 - 05/03/2025 21:00:00","BZN|DE-LU","Sequence 2","104.45","",""
"05/03/2025 21:00:00 - 05/03/2025 21:15:00","BZN|DE-LU","Sequence 1","108.12","",""
"05/03/2025 21:00:00 - 05/03/2025 21:15:00","BZN|DE-LU","Sequence 2","141.3","",""
"05/03/2025 21:15:00 - 05/03/2025 21:30:00","BZN|DE-LU","Sequence 1","108.12","",""
"05/03/2025 21:15:00 - 05/03/2025 21:30:00","BZN|DE-LU","Sequence 2","121.3","",""
"05/03/2025 21:30:00 - 05/03/2025 21:45:00","BZN|DE-LU","Sequence 1","108.12","",""
"05/03/2025 21:30:00 - 05/03/2025 21:45:00","BZN|DE-LU","Sequence 2","106.1","",""
"05/03/2025 21:45:00 - 05/03/2025 22:00:00","BZN|DE-LU","Sequence 1","108.12","",""
"05/03/2025 21:45:00 - 05/03/2025 22:00:00","BZN|DE-LU","Sequence 2","95.26","",""
"05/03/2025 22:00:00 - 05/03/2025 22:15:00","BZN|DE-LU","Sequence 1","109.12","",""
"05/03/2025 22:00:00 - 05/03/2025 22:15:00","BZN|DE-LU","Sequence 2","127.0","",""
"05/03/2025 22:15:00 - 05/03/2025 22:30:00","BZN|DE-LU","Sequence 1","109.12","",""
"05/03/2025 22:15:00 - 05/03/2025 22:30:00","BZN|DE-LU","Sequence 2","112.53","",""
"05/03/2025 22:30:00 - 05/03/2025 22:45:00","BZN|DE-LU","Sequence 1","109.12","",""
"05/03/2025 22:30:00 - 05/03/2025 22:45:00","BZN|DE-LU","Sequence 2","109.9","",""
"05/03/2025 22:45:00 - 05/03/2025 23:00:00","BZN|DE-LU","Sequence 1","109.12","",""
"05/03/2025 22:45:00 - 05/03/2025 23:00:00","BZN|DE-LU","Sequence 2","95.3","",""
"05/03/2025 23:00:00 - 05/03/2025 23:15:00","BZN|DE-LU","Sequence 1","96.98","",""
"05/03/2025 23:00:00 - 05/03/2025 23:15:00","BZN|DE-LU","Sequence 2","117.2","",""
"05/03/2025 23:15:00 - 05/03/2025 23:30:00","BZN|DE-LU","Sequence 1","96.98","",""
"05/03/2025 23:15:00 - 05/03/2025 23:30:00","BZN|DE-LU","Sequence 2","104.0","",""
"05/03/2025 23:30:00 - 05/03/2025 23:45:00","BZN|DE-LU","Sequence 1","96.98","",""
"05/03/2025 23:30:00 - 05/03/2025 23:45:00","BZN|DE-LU","Sequence 2","93.6","",""
"05/03/2025 23:45:00 - 06/03/2025 00:00:00","BZN|DE-LU","Sequence 1","96.98","",""
"05/03/2025 23:45:00 - 06/03/2025 00:00:00","BZN|DE-LU","Sequence 2","89.8","",""
"06/03/2025 00:00:00 - 06/03/2025 00:15:00","BZN|DE-LU","Sequence 1","83.9","",""
"06/03/2025 00:00:00 - 06/03/2025 00:15:00","BZN|DE-LU","Sequence 2","95.6","",""
"06/03/2025 00:15:00 - 06/03/2025 00:30:00","BZN|DE-LU","Sequence 1","83.9","",""
"06/03/2025 00:15:00 - 06/03/2025 00:30:00","BZN|DE-LU","Sequence 2","98.3","",""
"06/03/2025 00:30:00 - 06/03/2025 00:45:00","BZN|DE-LU","Sequence 1","83.9","",""
"06/03/2025 00:30:00 - 06/03/2025 00:45:00","BZN|DE-LU","Sequence 2","86.5","",""
"06/03/2025 00:45:00 - 06/03/2025 01:00:00","BZN|DE-LU","Sequence 1","83.9","",""
"06/03/2025 00:45:00 - 06/03/2025 01:00:00","BZN|DE-LU","Sequence 2","76.24","",""
"06/03/2025 01:00:00 - 06/03/2025 01:15:00","BZN|DE-LU","Sequence 1","84.84","",""
"06/03/2025 01:00:00 - 06/03/2025 01:15:00","BZN|DE-LU","Sequence 2","96.8","",""
"06/03/2025 01:15:00 - 06/03/2025 01:30:00","BZN|DE-LU","Sequence 1","84.84","",""
"06/03/2025 01:15:00 - 06/03/2025 01:30:00","BZN|DE-LU","Sequence 2","87.9","",""
"06/03/2025 01:30:00 - 06/03/2025 01:45:00","BZN|DE-LU","Sequence 1","84.84","",""
"06/03/2025 01:30:00 - 06/03/2025 01:45:00","BZN|DE-LU","Sequence 2","84.4","",""
"06/03/2025 01:45:00 - 06/03/2025 02:00:00","BZN|DE-LU","Sequence 1","84.84","",""
"06/03/2025 01:45:00 - 06/03/2025 02:00:00","BZN|DE-LU","Sequence 2","82.65","",""
"06/03/2025 02:00:00 - 06/03/2025 02:15:00","BZN|DE-LU","Sequence 1","87.0","",""
"06/03/2025 02:00:00 - 06/03/2025 02:15:00","BZN|DE-LU","Sequence 2","91.3","",""
"06/03/2025 02:15:00 - 06/03/2025 02:30:00","BZN|DE-LU","Sequence 1","87.0","",""
"06/03/2025 02:15:00 - 06/03/2025 02:30:00","BZN|DE-LU","Sequence 2","84.8","",""
"06/03/2025 02:30:00 - 06/03/2025 02:45:00","BZN|DE-LU","Sequence 1","87.0","",""
"06/03/2025 02:30:00 - 06/03/2025 02:45:00","BZN|DE-LU","Sequence 2","83.3","",""
"06/03/2025 02:45:00 - 06/03/2025 03:00:00","BZN|DE-LU","Sequence 1","87.0","",""
"06/03/2025 02:45:00 - 06/03/2025 03:00:00","BZN|DE-LU","Sequence 2","80.9","",""
"06/03/2025 03:00:00 - 06/03/2025 03:15:00","BZN|DE-LU","Sequence 1","88.12","",""
"06/03/2025 03:00:00 - 06/03/2025 03:15:00","BZN|DE-LU","Sequence 2","84.0","",""
"06/03/2025 03:15:00 - 06/03/2025 03:30:00","BZN|DE-LU","Sequence 1","88.12","",""
"06/03/2025 03:15:00 - 06/03/2025 03:30:00","BZN|DE-LU","Sequence 2","83.6","",""
"06/03/2025 03:30:00 - 06/03/2025 03:45:00","BZN|DE-LU","Sequence 1","88.12","",""
"06/03/2025 03:30:00 - 06/03/2025 03:45:00","BZN|DE-LU","Sequence 2","86.2","",""
"06/03/2025 03:45:00 - 06/03/2025 04:00:00","BZN|DE-LU","Sequence 1","88.12","",""
"06/03/2025 03:45:00 - 06/03/2025 04:00:00","BZN|DE-LU","Sequence 2","89.3","",""
"06/03/2025 04:00:00 - 06/03/2025 04:15:00","BZN|DE-LU","Sequence 1","94.56","",""
"06/03/2025 04:00:00 - 06/03/2025 04:15:00","BZN|DE-LU","Sequence 2","80.0","",""
"06/03/2025 04:15:00 - 06/03/2025 04:30:00","BZN|DE-LU","Sequence 1","94.56","",""
"06/03/2025 04:15:00 - 06/03/2025 04:30:00","BZN|DE-LU","Sequence 2","85.5","",""
"06/03/2025 04:30:00 - 06/03/2025 04:45:00","BZN|DE-LU","Sequence 1","94.56","",""
